time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-02-26 00:00:00,71.39262,0,0001,0.3920288,13.693568
1970-01-01 00:00:00,2023-02-26 01:00:00,246.34962,0,0001,1.1339111,13.1999035
1970-01-01 00:00:00,2023-02-26 02:00:00,431.76416,0,0001,6.702423,13.154143
1970-01-01 00:00:00,2023-02-26 03:00:00,580.53485,0,0001,6.9259644,14.349517
1970-01-01 00:00:00,2023-02-26 04:00:00,680.6876,0,0001,7.086731,17.24485
1970-01-01 00:00:00,2023-02-26 05:00:00,711.83704,0,0001,9.786865,22.599388
1970-01-01 00:00:00,2023-02-26 06:00:00,678.18646,0,0001,9.874725,26.106274
1970-01-01 00:00:00,2023-02-26 07:00:00,565.2696,0,0001,9.9122925,26.717604
1970-01-01 00:00:00,2023-02-26 08:00:00,421.66858,0,0001,9.930023,25.56849
1970-01-01 00:00:00,2023-02-26 09:00:00,245.19182,0,0001,9.758911,23.32911
1970-01-01 00:00:00,2023-02-26 10:00:00,77.01562,0,0001,6.080078,14.62596
1970-01-01 00:00:00,2023-02-26 11:00:00,2.210261,0,0001,5.8964844,10.384033
1970-01-01 00:00:00,2023-02-26 12:00:00,0.0,0,0001,5.679138,8.612306
1970-01-01 00:00:00,2023-02-26 13:00:00,0.0,0,0001,5.6094055,7.065164
1970-01-01 00:00:00,2023-02-26 14:00:00,0.0,0,0001,4.4543457,6.2834263
1970-01-01 00:00:00,2023-02-26 15:00:00,0.0,0,0001,3.0155945,4.9752603
1970-01-01 00:00:00,2023-02-26 16:00:00,0.0,0,0001,2.924286,5.4070306
1970-01-01 00:00:00,2023-02-26 17:00:00,0.0,0,0001,2.2335205,4.242072
1970-01-01 00:00:00,2023-02-26 18:00:00,0.0,0,0001,2.1929932,4.1281495
1970-01-01 00:00:00,2023-02-26 19:00:00,0.0,0,0001,2.1571045,4.1660323
1970-01-01 00:00:00,2023-02-26 20:00:00,0.0,0,0001,0.8874512,4.3821754
1970-01-01 00:00:00,2023-02-26 21:00:00,0.0,0,0001,0.8742981,5.121289
1970-01-01 00:00:00,2023-02-26 22:00:00,0.0,0,0001,1.3553162,6.1256604
1970-01-01 00:00:00,2023-02-26 23:00:00,1.4351035,0,0001,1.3458252,7.1748295
1970-01-01 00:00:00,2023-02-27 00:00:00,74.544464,0,0001,1.7337036,8.606967
1970-01-01 00:00:00,2023-02-27 01:00:00,255.82152,0,0001,2.2505188,7.471996
1970-01-01 00:00:00,2023-02-27 02:00:00,446.21683,0,0001,8.377045,7.7020125
1970-01-01 00:00:00,2023-02-27 03:00:00,602.9004,0,0001,8.590149,9.38304
1970-01-01 00:00:00,2023-02-27 04:00:00,706.5967,0,0001,8.856842,11.428545
1970-01-01 00:00:00,2023-02-27 05:00:00,739.4424,0,0001,12.142853,15.077347
1970-01-01 00:00:00,2023-02-27 06:00:00,705.63983,0,0001,12.274872,18.477139
1970-01-01 00:00:00,2023-02-27 07:00:00,598.52356,0,0001,12.359528,21.278976
1970-01-01 00:00:00,2023-02-27 08:00:00,442.97104,0,0001,12.438599,22.788542
1970-01-01 00:00:00,2023-02-27 09:00:00,258.8124,0,0001,12.2942505,24.316217
1970-01-01 00:00:00,2023-02-27 10:00:00,80.853386,0,0001,8.493835,25.210583
1970-01-01 00:00:00,2023-02-27 11:00:00,2.3750517,0,0001,8.12323,27.230782
1970-01-01 00:00:00,2023-02-27 12:00:00,0.0,0,0001,7.9144287,31.062698
1970-01-01 00:00:00,2023-02-27 13:00:00,0.0,0,0001,7.786957,33.971493
1970-01-01 00:00:00,2023-02-27 14:00:00,0.0,0,0001,6.7828064,35.638134
1970-01-01 00:00:00,2023-02-27 15:00:00,0.0,0,0001,5.359436,37.952854
1970-01-01 00:00:00,2023-02-27 16:00:00,0.0,0,0001,5.2153015,37.71154
1970-01-01 00:00:00,2023-02-27 17:00:00,0.0,0,0001,4.5778503,40.695564
1970-01-01 00:00:00,2023-02-27 18:00:00,0.0,0,0001,4.532196,42.396484
1970-01-01 00:00:00,2023-02-27 19:00:00,0.0,0,0001,4.4908447,45.767776
1970-01-01 00:00:00,2023-02-27 20:00:00,0.0,0,0001,3.7317505,47.375473
1970-01-01 00:00:00,2023-02-27 21:00:00,0.0,0,0001,3.7478333,48.860607
1970-01-01 00:00:00,2023-02-27 22:00:00,0.0,0,0001,4.1397095,48.174587
1970-01-01 00:00:00,2023-02-27 23:00:00,1.587087,0,0001,4.190979,47.46215
1970-01-01 00:00:00,2023-02-28 00:00:00,67.11082,0,0001,4.4441833,43.134464
1970-01-01 00:00:00,2023-02-28 01:00:00,223.53552,0,0001,5.038452,39.415596
1970-01-01 00:00:00,2023-02-28 02:00:00,394.4853,0,0001,10.073334,41.35886
1970-01-01 00:00:00,2023-02-28 03:00:00,545.2395,0,0001,10.370087,41.772324
1970-01-01 00:00:00,2023-02-28 04:00:00,637.88116,0,0001,10.614441,40.39342
1970-01-01 00:00:00,2023-02-28 05:00:00,665.2954,0,0001,13.268738,41.843575
1970-01-01 00:00:00,2023-02-28 06:00:00,620.711,0,0001,13.176025,40.697956
1970-01-01 00:00:00,2023-02-28 07:00:00,533.37134,0,0001,13.168854,42.738976
1970-01-01 00:00:00,2023-02-28 08:00:00,392.05896,0,0001,12.785248,43.98236
1970-01-01 00:00:00,2023-02-28 09:00:00,233.4247,0,0001,12.617432,43.898834
1970-01-01 00:00:00,2023-02-28 10:00:00,74.78092,0,0001,9.132538,52.61896
1970-01-01 00:00:00,2023-02-28 11:00:00,2.321539,0,0001,8.855774,61.678566
1970-01-01 00:00:00,2023-02-28 12:00:00,0.0,0,0001,8.708038,65.35156
1970-01-01 00:00:00,2023-02-28 13:00:00,0.0,0,0001,8.709625,68.375465
1970-01-01 00:00:00,2023-02-28 14:00:00,0.0,0,0001,7.694519,69.18412
1970-01-01 00:00:00,2023-02-28 15:00:00,0.0,0,0001,6.3716125,74.15915
1970-01-01 00:00:00,2023-02-28 16:00:00,0.0,0,0001,6.267212,76.37984
1970-01-01 00:00:00,2023-02-28 17:00:00,0.0,0,0001,5.6517944,75.92859
1970-01-01 00:00:00,2023-02-28 18:00:00,0.0,0,0001,5.633209,76.44667
1970-01-01 00:00:00,2023-02-28 19:00:00,0.0,0,0001,5.5667725,73.362
1970-01-01 00:00:00,2023-02-28 20:00:00,0.0,0,0001,4.808838,67.78682
1970-01-01 00:00:00,2023-02-28 21:00:00,0.0,0,0001,4.833679,63.48964
1970-01-01 00:00:00,2023-02-28 22:00:00,0.0,0,0001,4.6930847,60.207375
1970-01-01 00:00:00,2023-02-28 23:00:00,1.4599246,0,0001,4.618286,51.28652
1970-01-01 00:00:00,2023-03-01 00:00:00,66.40549,0,0001,4.9191895,44.40871
1970-01-01 00:00:00,2023-03-01 01:00:00,235.5949,0,0001,5.287781,40.38675
1970-01-01 00:00:00,2023-03-01 02:00:00,425.8602,0,0001,10.506195,33.59813
1970-01-01 00:00:00,2023-03-01 03:00:00,597.8583,0,0001,10.703949,29.996527
1970-01-01 00:00:00,2023-03-01 04:00:00,701.08167,0,0001,10.87558,27.994793
1970-01-01 00:00:00,2023-03-01 05:00:00,733.95013,0,0001,12.9427185,31.138086
1970-01-01 00:00:00,2023-03-01 06:00:00,693.949,0,0001,12.994812,37.293198
1970-01-01 00:00:00,2023-03-01 07:00:00,600.5737,0,0001,13.007904,40.397186
1970-01-01 00:00:00,2023-03-01 08:00:00,443.91785,0,0001,12.438721,41.2358
1970-01-01 00:00:00,2023-03-01 09:00:00,260.55276,0,0001,12.327423,40.30547
1970-01-01 00:00:00,2023-03-01 10:00:00,84.58971,0,0001,8.443207,44.74502
1970-01-01 00:00:00,2023-03-01 11:00:00,2.9230113,0,0001,8.219086,47.616722
1970-01-01 00:00:00,2023-03-01 12:00:00,0.0,0,0001,7.8728943,49.284534
1970-01-01 00:00:00,2023-03-01 13:00:00,0.0,0,0001,7.7201233,52.000854
1970-01-01 00:00:00,2023-03-01 14:00:00,0.0,0,0001,6.535614,53.035408
1970-01-01 00:00:00,2023-03-01 15:00:00,0.0,0,0001,4.7088013,50.639786
1970-01-01 00:00:00,2023-03-01 16:00:00,0.0,0,0001,4.4355164,45.435566
1970-01-01 00:00:00,2023-03-01 17:00:00,0.0,0,0001,3.4016418,39.03688
1970-01-01 00:00:00,2023-03-01 18:00:00,0.0,0,0001,3.3092651,33.742092
1970-01-01 00:00:00,2023-03-01 19:00:00,0.0,0,0001,3.1654053,27.905575
1970-01-01 00:00:00,2023-03-01 20:00:00,0.0,0,0001,1.542511,22.548737
1970-01-01 00:00:00,2023-03-01 21:00:00,0.0,0,0001,1.4765625,18.941904
1970-01-01 00:00:00,2023-03-01 22:00:00,0.0,0,0001,2.1922913,20.231365
1970-01-01 00:00:00,2023-03-01 23:00:00,2.1899767,0,0001,2.2253723,23.734243
1970-01-01 00:00:00,2023-03-02 00:00:00,83.94395,0,0001,2.8080444,23.04388
1970-01-01 00:00:00,2023-03-02 01:00:00,269.76312,0,0001,3.9533386,23.561003
1970-01-01 00:00:00,2023-03-02 02:00:00,461.54596,0,0001,9.979553,23.950117
1970-01-01 00:00:00,2023-03-02 03:00:00,614.3832,0,0001,10.135468,23.848082
1970-01-01 00:00:00,2023-03-02 04:00:00,717.3643,0,0001,10.323334,25.437828
1970-01-01 00:00:00,2023-03-02 05:00:00,754.15924,0,0001,13.504822,26.77625
1970-01-01 00:00:00,2023-03-02 06:00:00,718.1642,0,0001,13.606812,26.338717
1970-01-01 00:00:00,2023-03-02 07:00:00,619.68036,0,0001,13.620605,27.513039
1970-01-01 00:00:00,2023-03-02 08:00:00,464.57956,0,0001,13.603577,26.857117
1970-01-01 00:00:00,2023-03-02 09:00:00,275.86258,0,0001,13.542969,28.19163
1970-01-01 00:00:00,2023-03-02 10:00:00,90.726776,0,0001,9.783203,30.126337
1970-01-01 00:00:00,2023-03-02 11:00:00,3.082779,0,0001,9.454376,36.729465
1970-01-01 00:00:00,2023-03-02 12:00:00,0.0,0,0001,9.321503,42.735497
1970-01-01 00:00:00,2023-03-02 13:00:00,0.0,0,0001,9.23468,50.881012
1970-01-01 00:00:00,2023-03-02 14:00:00,0.0,0,0001,7.97937,53.295197
1970-01-01 00:00:00,2023-03-02 15:00:00,0.0,0,0001,6.7382812,52.889614
1970-01-01 00:00:00,2023-03-02 16:00:00,0.0,0,0001,6.4958496,55.03952
1970-01-01 00:00:00,2023-03-02 17:00:00,0.0,0,0001,5.729309,55.613506
1970-01-01 00:00:00,2023-03-02 18:00:00,0.0,0,0001,5.565399,56.159393
1970-01-01 00:00:00,2023-03-02 19:00:00,0.0,0,0001,5.4095764,58.308334
1970-01-01 00:00:00,2023-03-02 20:00:00,0.0,0,0001,4.2933655,57.01657
1970-01-01 00:00:00,2023-03-02 21:00:00,0.0,0,0001,4.3060303,56.67378
1970-01-01 00:00:00,2023-03-02 22:00:00,0.0,0,0001,4.527527,53.037144
1970-01-01 00:00:00,2023-03-02 23:00:00,2.4546976,0,0001,4.5360413,52.115704
1970-01-01 00:00:00,2023-03-03 00:00:00,79.26996,0,0001,5.0259094,50.2886
1970-01-01 00:00:00,2023-03-03 01:00:00,252.21791,0,0001,6.124359,49.031178
1970-01-01 00:00:00,2023-03-03 02:00:00,440.14813,0,0001,12.398651,49.346855
1970-01-01 00:00:00,2023-03-03 03:00:00,599.4157,0,0001,12.575104,47.06619
1970-01-01 00:00:00,2023-03-03 04:00:00,698.3913,0,0001,12.746246,41.926258
1970-01-01 00:00:00,2023-03-03 05:00:00,734.7496,0,0001,16.127625,38.2078
1970-01-01 00:00:00,2023-03-03 06:00:00,701.93536,0,0001,16.19638,34.382362
1970-01-01 00:00:00,2023-03-03 07:00:00,601.8004,0,0001,16.259888,32.362453
1970-01-01 00:00:00,2023-03-03 08:00:00,458.1055,0,0001,16.182068,26.60452
1970-01-01 00:00:00,2023-03-03 09:00:00,280.3564,0,0001,16.07434,18.95891
1970-01-01 00:00:00,2023-03-03 10:00:00,98.14371,0,0001,11.260437,12.644339
1970-01-01 00:00:00,2023-03-03 11:00:00,4.2183356,0,0001,10.957397,7.670527
1970-01-01 00:00:00,2023-03-03 12:00:00,0.0,0,0001,10.76059,5.132715
1970-01-01 00:00:00,2023-03-03 13:00:00,0.0,0,0001,10.134369,3.4718673
1970-01-01 00:00:00,2023-03-03 14:00:00,0.0,0,0001,8.551117,2.8488333
1970-01-01 00:00:00,2023-03-03 15:00:00,0.0,0,0001,6.9947815,3.785523
1970-01-01 00:00:00,2023-03-03 16:00:00,0.0,0,0001,6.626007,5.3344836
1970-01-01 00:00:00,2023-03-03 17:00:00,0.0,0,0001,5.466736,6.936609
1970-01-01 00:00:00,2023-03-03 18:00:00,0.0,0,0001,5.4486694,7.720735
1970-01-01 00:00:00,2023-03-03 19:00:00,0.0,0,0001,5.397461,8.385884
1970-01-01 00:00:00,2023-03-03 20:00:00,0.0,0,0001,3.9308167,9.242158
1970-01-01 00:00:00,2023-03-03 21:00:00,0.0,0,0001,3.7275085,10.861501
1970-01-01 00:00:00,2023-03-03 22:00:00,0.0,0,0001,4.3378906,11.209302
1970-01-01 00:00:00,2023-03-03 23:00:00,2.9580593,0,0001,4.2341003,12.152791
1970-01-01 00:00:00,2023-03-04 00:00:00,91.338684,0,0001,4.800598,13.4657545
1970-01-01 00:00:00,2023-03-04 01:00:00,282.23264,0,0001,6.4437866,13.060581
1970-01-01 00:00:00,2023-03-04 02:00:00,477.7625,0,0001,13.866638,13.285921
1970-01-01 00:00:00,2023-03-04 03:00:00,635.127,0,0001,14.047577,12.813738
1970-01-01 00:00:00,2023-03-04 04:00:00,739.1463,0,0001,14.264618,13.260002
1970-01-01 00:00:00,2023-03-04 05:00:00,774.0449,0,0001,17.806427,14.284592
1970-01-01 00:00:00,2023-03-04 06:00:00,734.5661,0,0001,17.899017,16.842422
1970-01-01 00:00:00,2023-03-04 07:00:00,634.17224,0,0001,17.941467,17.301773
1970-01-01 00:00:00,2023-03-04 08:00:00,478.27838,0,0001,17.787292,15.120273
1970-01-01 00:00:00,2023-03-04 09:00:00,289.29193,0,0001,17.704468,13.202052
1970-01-01 00:00:00,2023-03-04 10:00:00,101.968285,0,0001,12.430267,10.318752
1970-01-01 00:00:00,2023-03-04 11:00:00,4.587132,0,0001,11.693115,8.522042
1970-01-01 00:00:00,2023-03-04 12:00:00,0.0,0,0001,11.4071045,6.700763
1970-01-01 00:00:00,2023-03-04 13:00:00,0.0,0,0001,11.206268,6.2894278
1970-01-01 00:00:00,2023-03-04 14:00:00,0.0,0,0001,9.399292,5.589452
1970-01-01 00:00:00,2023-03-04 15:00:00,0.0,0,0001,7.591522,4.855174
1970-01-01 00:00:00,2023-03-04 16:00:00,0.0,0,0001,7.291626,4.333863
1970-01-01 00:00:00,2023-03-04 17:00:00,0.0,0,0001,6.114319,3.8566265
1970-01-01 00:00:00,2023-03-04 18:00:00,0.0,0,0001,6.2290344,3.8720999
1970-01-01 00:00:00,2023-03-04 19:00:00,0.0,0,0001,5.960327,3.713194
1970-01-01 00:00:00,2023-03-04 20:00:00,0.0,0,0001,4.615814,3.1789422
1970-01-01 00:00:00,2023-03-04 21:00:00,0.0,0,0001,4.4944153,3.003467
1970-01-01 00:00:00,2023-03-04 22:00:00,0.0,0,0001,5.2535706,4.8197365
1970-01-01 00:00:00,2023-03-04 23:00:00,3.264332,0,0001,5.1955566,4.6294713
1970-01-01 00:00:00,2023-03-05 00:00:00,93.2784,0,0001,5.896393,5.093845
1970-01-01 00:00:00,2023-03-05 01:00:00,283.74673,0,0001,7.460785,3.9438806
1970-01-01 00:00:00,2023-03-05 02:00:00,480.43164,0,0001,14.474213,1.7815366
1970-01-01 00:00:00,2023-03-05 03:00:00,639.3377,0,0001,14.732697,1.0438066
1970-01-01 00:00:00,2023-03-05 04:00:00,743.12067,0,0001,15.172241,0.9261894
1970-01-01 00:00:00,2023-03-05 05:00:00,779.29065,0,0001,19.047302,1.1828331
1970-01-01 00:00:00,2023-03-05 06:00:00,742.87396,0,0001,19.14087,1.8919138
1970-01-01 00:00:00,2023-03-05 07:00:00,647.304,0,0001,19.184692,2.282675
1970-01-01 00:00:00,2023-03-05 08:00:00,491.7558,0,0001,19.258331,2.2714992
1970-01-01 00:00:00,2023-03-05 09:00:00,299.74884,0,0001,19.158539,1.4385743
1970-01-01 00:00:00,2023-03-05 10:00:00,105.70962,0,0001,14.010742,1.4513422
1970-01-01 00:00:00,2023-03-05 11:00:00,4.958001,0,0001,13.631866,1.0284896
1970-01-01 00:00:00,2023-03-05 12:00:00,0.0,0,0001,13.391663,0.9562532
1970-01-01 00:00:00,2023-03-05 13:00:00,0.0,0,0001,13.004913,1.0470343
1970-01-01 00:00:00,2023-03-05 14:00:00,0.0,0,0001,11.495972,0.76311374
1970-01-01 00:00:00,2023-03-05 15:00:00,0.0,0,0001,9.984863,1.7216053
1970-01-01 00:00:00,2023-03-05 16:00:00,0.0,0,0001,9.990967,5.674619
1970-01-01 00:00:00,2023-03-05 17:00:00,0.0,0,0001,8.913055,9.919204
1970-01-01 00:00:00,2023-03-05 18:00:00,0.0,0,0001,8.899689,11.8534
1970-01-01 00:00:00,2023-03-05 19:00:00,0.0,0,0001,8.799103,15.388711
1970-01-01 00:00:00,2023-03-05 20:00:00,0.0,0,0001,7.246826,15.933479
1970-01-01 00:00:00,2023-03-05 21:00:00,0.0,0,0001,7.1959534,16.934612
1970-01-01 00:00:00,2023-03-05 22:00:00,0.0,0,0001,7.7816772,18.677784
1970-01-01 00:00:00,2023-03-05 23:00:00,3.82365,0,0001,7.631958,21.979149
1970-01-01 00:00:00,2023-03-06 00:00:00,96.29617,0,0001,8.497284,25.431515
1970-01-01 00:00:00,2023-03-06 01:00:00,283.67337,0,0001,9.714172,27.014488
1970-01-01 00:00:00,2023-03-06 02:00:00,472.69144,0,0001,16.841125,25.719122
1970-01-01 00:00:00,2023-03-06 03:00:00,624.0692,0,0001,17.086243,27.995066
1970-01-01 00:00:00,2023-03-06 04:00:00,720.37445,0,0001,17.351135,30.667591
1970-01-01 00:00:00,2023-03-06 05:00:00,747.12354,0,0001,21.166443,33.502686
1970-01-01 00:00:00,2023-03-06 06:00:00,705.8449,0,0001,21.205292,37.592667
1970-01-01 00:00:00,2023-03-06 07:00:00,616.5768,0,0001,21.25119,39.841908
1970-01-01 00:00:00,2023-03-06 08:00:00,460.09555,0,0001,20.867554,42.865807
1970-01-01 00:00:00,2023-03-06 09:00:00,265.36514,0,0001,20.722443,46.58949
1970-01-01 00:00:00,2023-03-06 10:00:00,91.69216,0,0001,15.33847,47.284657
1970-01-01 00:00:00,2023-03-06 11:00:00,4.2540393,0,0001,14.954926,47.86324
1970-01-01 00:00:00,2023-03-06 12:00:00,0.0,0,0001,14.588135,48.07166
1970-01-01 00:00:00,2023-03-06 13:00:00,0.0,0,0001,14.281525,46.612682
1970-01-01 00:00:00,2023-03-06 14:00:00,0.0,0,0001,12.316986,44.38673
1970-01-01 00:00:00,2023-03-06 15:00:00,0.0,0,0001,10.657257,42.11822
1970-01-01 00:00:00,2023-03-06 16:00:00,0.0,0,0001,10.52887,39.2685
1970-01-01 00:00:00,2023-03-06 17:00:00,0.0,0,0001,9.409088,35.65054
1970-01-01 00:00:00,2023-03-06 18:00:00,0.0,0,0001,9.462067,32.541798
1970-01-01 00:00:00,2023-03-06 19:00:00,0.0,0,0001,9.311798,29.235453
1970-01-01 00:00:00,2023-03-06 20:00:00,0.0,0,0001,7.933899,26.523146
1970-01-01 00:00:00,2023-03-06 21:00:00,0.0,0,0001,7.9055176,24.397516
1970-01-01 00:00:00,2023-03-06 22:00:00,0.0,0,0001,8.590363,22.602734
1970-01-01 00:00:00,2023-03-06 23:00:00,4.068753,0,0001,8.496674,21.688826
1970-01-01 00:00:00,2023-03-07 00:00:00,92.10006,0,0001,8.983032,20.294312
1970-01-01 00:00:00,2023-03-07 01:00:00,269.51807,0,0001,10.635071,18.547375
1970-01-01 00:00:00,2023-03-07 02:00:00,450.63937,0,0001,17.642212,18.502266
1970-01-01 00:00:00,2023-03-07 03:00:00,595.30994,0,0001,17.825836,18.88084
1970-01-01 00:00:00,2023-03-07 04:00:00,691.85956,0,0001,18.229431,21.109203
1970-01-01 00:00:00,2023-03-07 05:00:00,725.93353,0,0001,21.913757,25.188234
1970-01-01 00:00:00,2023-03-07 06:00:00,682.778,0,0001,21.999573,29.666523
1970-01-01 00:00:00,2023-03-07 07:00:00,594.96704,0,0001,22.082916,33.96227
1970-01-01 00:00:00,2023-03-07 08:00:00,444.04922,0,0001,21.704193,38.609642
1970-01-01 00:00:00,2023-03-07 09:00:00,265.6402,0,0001,21.626251,43.913162
1970-01-01 00:00:00,2023-03-07 10:00:00,91.92108,0,0001,17.263733,51.78691
1970-01-01 00:00:00,2023-03-07 11:00:00,4.63834,0,0001,17.05133,59.061085
1970-01-01 00:00:00,2023-03-07 12:00:00,0.0,0,0001,16.841553,67.03898
1970-01-01 00:00:00,2023-03-07 13:00:00,0.0,0,0001,16.510498,73.46209
1970-01-01 00:00:00,2023-03-07 14:00:00,0.0,0,0001,15.20697,79.38797
1970-01-01 00:00:00,2023-03-07 15:00:00,0.0,0,0001,13.68927,80.67449
1970-01-01 00:00:00,2023-03-07 16:00:00,0.0,0,0001,13.398529,78.97874
1970-01-01 00:00:00,2023-03-07 17:00:00,0.0,0,0001,12.457397,77.26317
1970-01-01 00:00:00,2023-03-07 18:00:00,0.0,0,0001,12.463196,74.67842
1970-01-01 00:00:00,2023-03-07 19:00:00,0.0,0,0001,12.248444,67.944016
1970-01-01 00:00:00,2023-03-07 20:00:00,0.0,0,0001,10.9487915,58.945393
1970-01-01 00:00:00,2023-03-07 21:00:00,0.0,0,0001,10.552338,52.759315
1970-01-01 00:00:00,2023-03-07 22:00:00,0.0,0,0001,10.987061,44.08078
1970-01-01 00:00:00,2023-03-07 23:00:00,4.0623436,0,0001,10.721893,39.06237
1970-01-01 00:00:00,2023-03-08 00:00:00,91.01179,0,0001,11.575684,34.564697
1970-01-01 00:00:00,2023-03-08 01:00:00,267.93716,0,0001,12.277008,34.619488
1970-01-01 00:00:00,2023-03-08 02:00:00,446.2679,0,0001,17.753784,34.3389
1970-01-01 00:00:00,2023-03-08 03:00:00,600.0045,0,0001,17.802979,34.771965
1970-01-01 00:00:00,2023-03-08 04:00:00,699.3538,0,0001,17.84671,37.04686
1970-01-01 00:00:00,2023-03-08 05:00:00,732.9363,0,0001,20.33957,37.84178
1970-01-01 00:00:00,2023-03-08 06:00:00,704.23645,0,0001,20.327362,39.452866
1970-01-01 00:00:00,2023-03-08 07:00:00,600.36194,0,0001,20.286499,39.815285
1970-01-01 00:00:00,2023-03-08 08:00:00,455.1495,0,0001,19.719238,36.044086
1970-01-01 00:00:00,2023-03-08 09:00:00,280.27567,0,0001,19.626404,31.822214
1970-01-01 00:00:00,2023-03-08 10:00:00,103.77544,0,0001,15.37146,28.264364
1970-01-01 00:00:00,2023-03-08 11:00:00,6.100633,0,0001,14.961761,23.791378
1970-01-01 00:00:00,2023-03-08 12:00:00,0.0,0,0001,14.503662,19.49982
1970-01-01 00:00:00,2023-03-08 13:00:00,0.0,0,0001,14.146393,15.793377
1970-01-01 00:00:00,2023-03-08 14:00:00,0.0,0,0001,12.293335,13.526665
1970-01-01 00:00:00,2023-03-08 15:00:00,0.0,0,0001,10.80246,10.507734
1970-01-01 00:00:00,2023-03-08 16:00:00,0.0,0,0001,10.595062,7.921681
1970-01-01 00:00:00,2023-03-08 17:00:00,0.0,0,0001,9.643463,6.3678
1970-01-01 00:00:00,2023-03-08 18:00:00,0.0,0,0001,9.5442505,5.940656
1970-01-01 00:00:00,2023-03-08 19:00:00,0.0,0,0001,9.44754,7.214412
1970-01-01 00:00:00,2023-03-08 20:00:00,0.0,0,0001,8.356476,9.058305
1970-01-01 00:00:00,2023-03-08 21:00:00,0.0,0,0001,7.983032,11.458627
1970-01-01 00:00:00,2023-03-08 22:00:00,0.0,0,0001,8.820557,22.330936
1970-01-01 00:00:00,2023-03-08 23:00:00,5.291507,0,0001,8.836945,26.536903
1970-01-01 00:00:00,2023-03-09 00:00:00,104.21143,0,0001,9.764954,30.087433
1970-01-01 00:00:00,2023-03-09 01:00:00,291.83533,0,0001,11.281494,27.974928
1970-01-01 00:00:00,2023-03-09 02:00:00,488.0612,0,0001,18.206055,22.771156
1970-01-01 00:00:00,2023-03-09 03:00:00,650.34204,0,0001,18.532806,16.430758
1970-01-01 00:00:00,2023-03-09 04:00:00,757.17456,0,0001,19.009766,13.898346
1970-01-01 00:00:00,2023-03-09 05:00:00,796.87854,0,0001,22.993317,11.500795
1970-01-01 00:00:00,2023-03-09 06:00:00,764.8352,0,0001,23.12201,9.519534
1970-01-01 00:00:00,2023-03-09 07:00:00,664.0075,0,0001,23.197876,7.3468447
1970-01-01 00:00:00,2023-03-09 08:00:00,506.3002,0,0001,23.443787,6.5415726
1970-01-01 00:00:00,2023-03-09 09:00:00,311.4146,0,0001,23.458801,5.44654
1970-01-01 00:00:00,2023-03-09 10:00:00,115.84062,0,0001,18.03476,4.723384
1970-01-01 00:00:00,2023-03-09 11:00:00,6.7008896,0,0001,17.581299,4.3896875
1970-01-01 00:00:00,2023-03-09 12:00:00,0.0,0,0001,17.162415,3.9444432
1970-01-01 00:00:00,2023-03-09 13:00:00,0.0,0,0001,16.31076,4.677682
1970-01-01 00:00:00,2023-03-09 14:00:00,0.0,0,0001,14.84256,6.410808
1970-01-01 00:00:00,2023-03-09 15:00:00,0.0,0,0001,13.427429,6.129137
1970-01-01 00:00:00,2023-03-09 16:00:00,0.0,0,0001,12.973297,7.8507586
1970-01-01 00:00:00,2023-03-09 17:00:00,0.0,0,0001,12.335388,10.49826
1970-01-01 00:00:00,2023-03-09 18:00:00,0.0,0,0001,12.306,14.549311
1970-01-01 00:00:00,2023-03-09 19:00:00,0.0,0,0001,12.363434,17.468811
1970-01-01 00:00:00,2023-03-09 20:00:00,0.0,0,0001,10.64917,15.232943
1970-01-01 00:00:00,2023-03-09 21:00:00,0.0,0,0001,10.714142,13.569729
1970-01-01 00:00:00,2023-03-09 22:00:00,0.0,0,0001,11.031342,18.288813
1970-01-01 00:00:00,2023-03-09 23:00:00,6.3254833,0,0001,10.900879,22.25449
1970-01-01 00:00:00,2023-03-10 00:00:00,110.13324,0,0001,12.210632,25.476599
1970-01-01 00:00:00,2023-03-10 01:00:00,294.6142,0,0001,13.697205,27.887232
1970-01-01 00:00:00,2023-03-10 02:00:00,479.85754,0,0001,19.94345,29.045406
1970-01-01 00:00:00,2023-03-10 03:00:00,626.9924,0,0001,20.453186,33.198425
1970-01-01 00:00:00,2023-03-10 04:00:00,714.3597,0,0001,20.665863,36.459206
1970-01-01 00:00:00,2023-03-10 05:00:00,733.423,0,0001,23.827606,41.478962
1970-01-01 00:00:00,2023-03-10 06:00:00,695.2668,0,0001,23.894562,47.608467
1970-01-01 00:00:00,2023-03-10 07:00:00,595.36035,0,0001,23.88742,53.332012
1970-01-01 00:00:00,2023-03-10 08:00:00,443.30286,0,0001,23.006012,57.29619
1970-01-01 00:00:00,2023-03-10 09:00:00,263.3336,0,0001,22.914856,61.32396
1970-01-01 00:00:00,2023-03-10 10:00:00,92.050575,0,0001,18.957764,62.017937
1970-01-01 00:00:00,2023-03-10 11:00:00,5.707164,0,0001,18.739258,63.40099
1970-01-01 00:00:00,2023-03-10 12:00:00,0.0,0,0001,18.357391,65.1994
1970-01-01 00:00:00,2023-03-10 13:00:00,0.0,0,0001,18.134338,66.764534
1970-01-01 00:00:00,2023-03-10 14:00:00,0.0,0,0001,16.709229,66.83821
1970-01-01 00:00:00,2023-03-10 15:00:00,0.0,0,0001,15.034637,69.19563
